"","id","estimation_condition","low_rep_est1","low_rep_est2","low_rep_est3","low_rep_est4","low_rep_est5","low_rep_est6","low_rep_est_all","addiction1","addiction2","addiction3","addiction4","addiction5","addiction6","imc","addiction7","addiction8","dependency1","dependency2","dependency3","dependency4","dependency5","hour","minute","rm1","rm2","rm3","rm4","rm5","rm6","rm7","rm8","rm9","rm10","rm11","rm12","female","age"
"115",864.252749808812,0.401329217068883,2.31834502321526,2.49699834756619,3.92605792377857,2.55984469809749,2.54184706503274,2.29606434909554,3.90308706258145,2.30706173529687,2.84784426122037,2.08276466544767,2.97897426161944,3.92356352430149,2.45037713885764,2,2.65130417828679,2.59066082987999,2.24861559147152,1.93039104810371,2.24759159214123,1.97199007536922,2.10607641508654,0.303338340517142,17.4191111359025,3.48436546566871,3.43339627534412,4.19823063559045,4.02372056872715,3.90401902285984,3.72470020256255,3.7147521929117,3.54986888142983,3.48965244631756,4.01802008064751,3.43144174459939,3.65390790604441,1.44600477902091,59.0544989099445
"116",802.199317495173,0.417547581376522,2.39013349794443,2.52590961791914,3.96642788130296,2.52009098608658,2.53579917938675,2.35980710727464,3.87966501549566,2.34798708976319,2.88199265873373,2.07136276808815,2.95159702329747,3.9641132691819,2.57963262235904,2,2.71098571920721,2.52897522261777,2.10182716173772,1.9158243381958,2.20351890325066,1.94374060441515,2.13786220307212,0.450650934298568,16.7651768585728,3.48484794998133,3.41564248144662,4.17426860151528,3.90669835518997,3.86039895269724,3.72568897515211,3.5857371006019,3.54357747121408,3.47861823593377,3.98906060620691,3.44755440697418,3.61421518765109,1.42721661237692,57.0862427967385
"117",927.593257828297,0.437725010853981,2.44549672701035,2.63274752635726,3.96826515004981,2.56034255792568,2.46006018163261,2.4238199353634,3.86162004379114,2.3644890935388,2.94115187578627,2.00331940477808,2.93611957909799,3.81129561610931,2.47332692955052,2,2.63846419784691,2.60844770816589,2.10448477783867,1.9777363418128,2.13887381789698,2.01157790198649,2.14669683960246,0.426720352533895,19.1272984818151,3.50340401885483,3.44289440779574,4.21090544779033,3.94050347444717,3.89219074591803,3.76844633691583,3.65060758381407,3.49570690378471,3.5799706400501,4.04547305163657,3.39701247034485,3.62865121489263,1.48514965310285,60.6114023968777
"118",907.012480651896,0.357862817150947,2.27600521191779,2.41976068682578,3.91510853815716,2.53717566186527,2.51979544599796,2.34760922077945,3.95580654264393,2.36249053588062,2.90069158366158,1.97583422386801,2.9085872835323,4.07118798053647,2.52970057439232,2,2.86086407200985,2.63623567371463,2.12961922019309,1.96210089156816,2.10305344354311,1.86676459395293,2.11349443796753,0.489436257633915,18.5204064792424,3.43901548784797,3.37259739252144,4.37101051479604,4.01247792797761,3.92630806614568,3.75004821824264,3.54232098753851,3.5568741829202,3.56551409338731,4.06909364049332,3.38280447414612,3.67646721597786,1.48093860815807,60.7485179111926
"119",1018.00845691545,0.336079159468646,2.22084152611769,2.2933468108688,3.93482814208551,2.55491513487593,2.51582085247625,2.31068902628859,3.87044905221496,2.28176963739384,2.82462652211334,1.9284307426668,2.95668421815946,3.97515375552823,2.48606836727378,2,2.64923881956377,2.77342478422052,2.32190915145348,1.91325029265946,2.13214473234572,1.87657049209838,2.10095089854614,0.245461513480853,19.8467361562214,3.42369811092552,3.45051685380532,4.47930643294867,4.15058548183972,3.97547847875092,3.72734105224905,3.69792963447423,3.64466050081708,3.6298384005585,4.06172987539292,3.35317718391548,3.70080252477699,1.529580018204,63.0716098278319
"120",1321.63914599364,0.364349481305109,2.3756823806881,2.77831706205575,4.02717154914705,2.59108091388843,2.22855448329997,2.33272825962313,3.87477077541503,2.38538128828418,3.32284176380661,1.94110925422106,2.89517173497251,3.8295627176312,2.50819227129476,2,2.37936736642368,2.8791601065141,1.98399451332787,2.05615790057125,2.09666393587331,2.03718123906664,2.22901673160786,0.323618934514759,24.7603265839593,3.35840446874671,3.32644655330229,4.55186190054347,4.21425103125179,3.86259204594447,3.84786020926458,3.48298572294117,3.48181438873812,3.9307830016912,4.23730003561653,3.3031396810813,3.80447842023792,1.63329952748247,70.9760242542568
"121",1049.28654052325,0.323527598518877,2.14412685296092,2.28349970947207,3.92990655657995,2.54130015331272,2.52925096112418,2.42615976630168,3.94019125338254,2.37298909129025,2.86604923332771,1.93219500126332,2.86585429278828,3.98465321767651,2.49456839599156,2,2.8418248912079,2.82889341343055,2.18891792923402,1.96736459659967,2.05814148501598,1.79767716775012,2.07974038082725,0.414202835975749,20.8312479572844,3.3580216555964,3.42995131204368,4.55814235336761,4.16305285025928,4.02203115296708,3.72620560439083,3.57295159545908,3.62759269861808,3.69680288104122,4.10681353137892,3.32257298439842,3.69661508144646,1.55995090961359,64.3152286708316
"122",1176.52655481146,0.427936272183433,2.34358862510977,2.64576950953098,3.8918451233339,2.67754126815735,2.45312070038457,2.31817723291838,3.8836229417757,2.34626512731761,2.92141623461002,2.02105706380358,2.89890150155484,3.73981100627829,2.23250906403717,2,2.5378970975432,2.58912191723742,2.24983474833243,2.04931936318233,2.15128615668034,2.15052818225985,2.06729272674707,0.195475319307596,21.1227154765504,3.55058623320493,3.46104578964796,4.28712813963213,4.18001814073951,3.94555038262737,3.80955177599388,3.84334762778344,3.50683620174688,3.72508948705137,4.1667011822435,3.36677955193629,3.7196317580304,1.56567593994466,67.1101232462382
"123",1082.7067622638,0.354982062573714,2.31403945805293,2.54360631456805,3.92299037355758,2.6223426106233,2.39849033858989,2.31431005124973,3.97110793320526,2.34534643708313,3.08885716743426,1.88745884314688,2.94503836913739,4.07530578988464,2.48473403248852,2,2.72441595727057,2.70300821747178,2.04095796520616,1.97449066806481,2.0837426630997,1.94762344480835,2.11280223988017,0.468647587280607,21.0892753444163,3.40808544545978,3.26978210208509,4.46502067902617,4.05670384830705,3.89405379368872,3.76056339434796,3.44689021330043,3.5597479140242,3.69487114282662,4.12438612137088,3.35139313907946,3.76233323424532,1.54204931203831,65.1979601506725
"124",1105.50775226193,0.339976823782202,2.22571551929676,2.28547625546495,3.90927003261988,2.60788139160554,2.47991116817453,2.27663398381285,3.87953145017418,2.21445044872475,2.82730584230461,1.97968044569657,2.99705516532538,3.93409667967566,2.42367610089669,2,2.52924833239894,2.80386603280409,2.44894397823186,1.90155771270669,2.14006866322333,1.93722336305887,2.09438720320039,0.12968077572245,20.4756824131473,3.45441131223738,3.44630776987347,4.49255754091241,4.22510234221034,4.00023819517435,3.74620030474929,3.80489648090191,3.65480325369923,3.66622067269981,4.066251581326,3.34509754677377,3.77853475677819,1.53820764590401,65.6862783696243
"125",1415.74781489046,0.350354597555645,2.35006667327687,2.79337790892682,4.0298469701286,2.62328423504605,2.18486632923119,2.28951094420112,3.89226464090402,2.3702975647975,3.41339379303739,1.93069333759158,2.91380964962605,3.86064894833963,2.49292049101673,2,2.32416215535245,2.94890633334905,1.94980143851912,2.08491043815331,2.0959559925423,2.05288826350047,2.23015610274347,0.319421079700902,26.2246921665155,3.33298744317908,3.2790424457125,4.63569593273991,4.28123736245326,3.86677200632296,3.87250699702853,3.45153291498455,3.48007627322636,4.00071741288517,4.27671901145551,3.29003835953812,3.86799233669929,1.67226715266786,73.5922339058642
"126",945.667630942159,0.37125802467268,2.35752579205138,2.51648423348251,3.92799483576496,2.55541857710173,2.45673577354733,2.32271282182884,3.94132028950917,2.35391213548197,3.0000490247288,1.93417494652806,2.92618733584968,4.08523914650859,2.53899201281741,2,2.78370280459905,2.60594066106302,2.08803765793257,1.93493238702792,2.12397412969152,1.91843100888772,2.13638030778781,0.466132998101877,18.9767616273155,3.43077565805279,3.30096342602678,4.3535108302222,3.98665446112931,3.85925863424862,3.7267126601306,3.49007299664393,3.54879588410151,3.59281874528452,4.06573399566924,3.38672369038738,3.6955063004599,1.49006630628816,61.5337701396807
"127",1012.32408253721,0.420321648796773,2.44046342173221,2.68017912261134,4.00265414621546,2.5470631504898,2.41015907791901,2.43995088922863,3.83822899102463,2.36915098131858,3.02756097599361,1.96308370011881,2.86804030157027,3.80207634550392,2.48210905629685,2,2.59258204336771,2.63824185850931,2.06205682488786,2.00041394806043,2.0958892685269,2.00913340244393,2.18215140698668,0.415245897639499,20.2403787731325,3.47512988826278,3.43374385513982,4.2998567427764,3.99277577311527,3.88541691350898,3.78112351790754,3.5814940914057,3.47872719105238,3.69363111899077,4.10716456045673,3.37630806921448,3.64815902310098,1.51309193417959,62.7764426871799
"128",926.050848972988,0.436946791912921,2.45782432826424,2.63421374985452,3.97721540181321,2.5488772136204,2.44925609646833,2.4282045855134,3.85288424661192,2.36582546426274,2.95266067558537,1.98036945569729,2.9008974966888,3.84366796079369,2.50746705816743,2,2.63807366210295,2.61162180826703,2.084472939051,1.97534562843269,2.12759133175237,1.99971637251992,2.16497906242056,0.448243612047566,19.0875148588581,3.49563086164211,3.43541288282262,4.23929645226259,3.93419920422572,3.88754176974932,3.76923718513508,3.61175077481109,3.4948115304129,3.59601289032996,4.04548985513008,3.39303074772596,3.62698215149953,1.47890473595335,60.4084652712525
"129",951.370718460138,0.339733427626203,2.19833787382207,2.31072997243199,3.93026692683482,2.52392897448247,2.53979123837575,2.36007621965269,3.90431020553924,2.34982709336905,2.81925974662956,1.94852237958987,2.90602585332686,3.99721374636475,2.50270242953526,2,2.81035170665667,2.73263596506604,2.19579322039428,1.93609215178747,2.11274848880958,1.80663928168092,2.08491195127795,0.388696740874392,19.1873101628964,3.39709445559469,3.4352562677462,4.43693710952649,4.09813442122594,3.96509854634908,3.72288553039466,3.58692493005666,3.6084154473238,3.59568577926849,4.05270228632857,3.36828569847759,3.67463739145592,1.51358485539606,61.4330450947613
"130",851.386371542434,0.430027152544121,2.38403683739248,2.55241757209594,3.91529349402641,2.56282982219264,2.53299256002174,2.32561530503275,3.90236577296837,2.33806453384723,2.8589062826327,2.06988336142581,2.98179609770324,3.86144703207374,2.46738036774972,2,2.68076206669528,2.57202918249548,2.16461395151754,1.94814765125087,2.23592346121671,1.99708874947717,2.10029657697772,0.377561443619904,17.6650201414058,3.52622614111032,3.4452013082717,4.16232428787383,3.96830323183144,3.89992448499791,3.74101108228795,3.69297424310244,3.52997070594029,3.48880439100619,4.02448484420801,3.42701051111946,3.62305515000805,1.45153281064882,58.454962580824
"131",840.941423986637,0.366066602409333,2.29336132007691,2.43547976733322,3.92841306620168,2.51753594070798,2.55766648752922,2.32959407885718,3.89022288353656,2.31133660226252,2.81283705560078,2.04528656117518,2.96494735909335,3.99121541912275,2.52279701043242,2,2.70683224973827,2.63052136047268,2.22442736487799,1.91751913109227,2.19983589375971,1.90048445189613,2.10960731136453,0.353705550700656,17.4260157254229,3.45425663067575,3.43761183582523,4.27849046618004,4.00545369221626,3.90093843006814,3.72194612308922,3.6434129524205,3.57847636105308,3.47678481140257,4.00516886249016,3.4291576245472,3.65486291910759,1.45436424046766,58.3621769551534
"132",847.717893895112,0.393851474192012,2.32032230246632,2.48423513739178,3.93479937975188,2.54673800284059,2.55051310873279,2.29741892599961,3.90017132248211,2.30477898567122,2.83661753547293,2.07362894328024,2.97817132161613,3.94614425411372,2.47263201696331,2,2.66975935565837,2.6037331685969,2.23977273867483,1.92104747393678,2.24525869370808,1.95437136772042,2.11280919428114,0.31811046228493,17.2002312598351,3.47734616031008,3.43310893269156,4.20883894248171,4.0068027478551,3.9032462376746,3.72207609105808,3.69647776571808,3.55286556763346,3.47458860198763,4.00847808219652,3.44305889050314,3.64909337316927,1.44188295359865,58.5560228847207
"133",1008.02708298905,0.334620870489873,2.17857707287362,2.28456255152923,3.93804244087638,2.53791001726706,2.53338836201553,2.34587102911446,3.88829168720828,2.32209524310557,2.82887915486481,1.91169716673898,2.90552434685405,3.97597406292571,2.49192489606969,2,2.75332989057081,2.78129628951811,2.24229759245864,1.93319208010746,2.1076178007256,1.82388420426843,2.09302796154991,0.326888313982956,19.9975539351357,3.3894231848446,3.44466591976571,4.50411457854044,4.14093018709463,3.98108372536171,3.71546390694736,3.62055904174912,3.63361699309752,3.64919392545685,4.06065800864541,3.34489577325571,3.68844624655594,1.54589394105974,62.8500874585777
"134",973.619608872015,0.368622754208667,2.34993862926363,2.52290505121262,3.92607384463566,2.56759645143492,2.44522157118229,2.32099989394552,3.94543647998324,2.3524541132588,3.01731994762482,1.92351361884781,2.92795324995368,4.08077646620503,2.53093164493684,2,2.77368642685554,2.62637373961096,2.07767196015955,1.94410023464773,2.11733072789241,1.92321538658501,2.13401050700727,0.468079305541588,19.4032799020694,3.42643117841211,3.29318952523984,4.37630792089097,3.99971010520803,3.8638486082771,3.73345885778556,3.48109843960859,3.55118538295824,3.61272105688669,4.07845996339632,3.37847586256134,3.708207696124,1.5014451411412,62.2740233134207
"135",814.308123422446,0.371850654044791,2.30138799284759,2.41600647642002,3.93815277002606,2.49653044095595,2.57253413452375,2.35132919346144,3.91111217231205,2.34460897834251,2.80501271866633,2.05745251055551,2.96118134766092,3.99923556083418,2.5598601867043,2,2.77833333299901,2.58338633447114,2.16525096169547,1.92898575050107,2.17911364408625,1.8733062020383,2.11103784828909,0.436054982685026,16.9250371030608,3.44428714683074,3.42979566919752,4.25158762043365,3.97453034921577,3.88954338380826,3.73511494957561,3.58221509835468,3.56575577937321,3.46556510601343,4.00339635739442,3.43901303697678,3.63956850342723,1.44459364576701,57.6606461932922
"136",907.598701768873,0.418040935839784,2.32449108340972,2.51851763573188,3.90147984785781,2.58291357806051,2.52512991143094,2.29652461656178,3.90272791480931,2.32498791436797,2.84729232148981,2.0832091451051,2.97199442409463,3.8705976283962,2.42112645184776,2,2.62436970872567,2.57002615738088,2.23995727662005,1.95422632376195,2.23867354811893,2.00645559604517,2.10195527035795,0.280905069159761,17.930317057251,3.50835680376876,3.43913868231158,4.20091388945696,4.04499478626476,3.90505153866974,3.73615606758688,3.74540550954507,3.55185007937998,3.52220450605789,4.04748617748997,3.417665602005,3.64912846309198,1.46257619008445,60.0409146359199
"137",826.695974071385,0.418610485827618,2.41005317835177,2.56599652840215,3.96455569146136,2.52320792679627,2.50061050684212,2.36676233884674,3.8575438956947,2.35677396843248,2.92646649630275,2.03186701086918,2.92422168268633,3.96425840247325,2.61567069600789,2,2.69581164137248,2.55023461052261,2.07524375581064,1.93135340054222,2.18357168586034,1.95335619291644,2.15690869357102,0.473320901538194,17.332919474751,3.46833165792262,3.39306079074393,4.20472509371427,3.89982777725459,3.84275638928022,3.72400224816541,3.56349785126134,3.5342074498111,3.50888397770273,4.00113773659927,3.42742885865929,3.61938331791922,1.43346738871895,57.5849756735981
"138",836.214559246222,0.379388701600386,2.33040750344009,2.46300842646648,3.95153060111613,2.52042285062066,2.52057365066444,2.34084472406877,3.91796998154112,2.36015491923432,2.88808006002051,2.02259773228599,2.93190770977942,4.04378526638502,2.58456883284976,2,2.81168143406003,2.57084060203303,2.12169764883183,1.93364580653064,2.14339549445452,1.8846016484687,2.13261406184441,0.477486518029246,17.3746845712501,3.43990251029265,3.38617128248251,4.27197077202527,3.95402347848329,3.87621633129685,3.739902949784,3.53653617159793,3.53889434331371,3.51793724867818,4.02138135019962,3.42851563282439,3.63977196716111,1.45236165335483,58.4297978797654
"139",1029.82194223352,0.326097202728303,2.16082445654353,2.27264057962531,3.93807654386704,2.54261165659651,2.52931863893211,2.36263980356758,3.89727483749386,2.33788807853094,2.83496449663229,1.89598124829136,2.89548634974563,3.98231811632996,2.48442199752632,2,2.7824362927448,2.81213391890801,2.2248457668484,1.94136007651821,2.08981750194238,1.80589780675978,2.08704575833304,0.348193952683431,20.4137342664408,3.37568697322554,3.43894813639918,4.5364870835136,4.1601287871804,3.99930166425974,3.71257471760976,3.60339914761621,3.63556981022314,3.67671732160361,4.07167146911637,3.33451358974578,3.69362474273689,1.55800782160211,63.5062487585948
